date time rate error
2006-06-14 05:00:00  1373.0  7.6  
2006-06-14 05:10:00  1431.0  11.5  
2006-06-14 05:20:00  1412.0  16.1  
2006-06-14 05:30:00  1384.0  5.7  
2006-06-14 05:40:00  1397.0  8.0  
2006-06-14 05:50:00  1353.0  10.4  
2006-06-14 06:00:00  1385.0  5.9  
2006-06-14 06:10:00  1435.0  8.300000000000001  
2006-06-14 06:20:00  1451.0  11.5  
2006-06-14 06:30:00  1429.0  10.7  
2006-06-14 06:40:00  1431.0  12.2  
2006-06-14 06:50:00  1375.0  12.7  
2006-06-14 07:00:00  1464.0  10.5  
2006-06-14 07:10:00  1388.0  6.5  
2006-06-14 07:20:00  1438.0  10.2  
2006-06-14 07:30:00  1442.0  12.6  
2006-06-14 07:40:00  1410.0  13.7  
2006-06-14 07:50:00  1409.0  8.300000000000001  
2006-06-14 08:00:00  1416.0  7.5  
2006-06-14 08:10:00  1395.0  11.2  
2006-06-14 08:20:00  1454.0  8.699999999999999  
2006-06-14 08:30:00  1403.0  14.0  
2006-06-14 08:40:00  1440.0  9.6  
2006-06-14 08:50:00  1381.0  11.2  
2006-06-14 09:00:00  1403.0  11.3  
2006-06-14 09:10:00  1429.0  10.1  
2006-06-14 09:20:00  1365.0  4.9  
2006-06-14 09:30:00  1456.0  12.4  
2006-06-14 09:40:00  1343.0  14.7  
2006-06-14 09:50:00  1413.0  13.7  
2006-06-14 10:00:00  1435.0  7.4  
2006-06-14 10:10:00  1349.0  11.0  
2006-06-14 10:20:00  1364.0  13.9  
2006-06-14 10:30:00  1408.0  6.9  
2006-06-14 10:40:00  1505.0  17.3  
2006-06-14 10:50:00  1406.0  10.7  
2006-06-14 11:00:00  1361.0  8.300000000000001  
2006-06-14 11:10:00  1361.0  11.4  
2006-06-14 11:20:00  1441.0  13.1  
2006-06-14 11:30:00  1456.0  11.8  
2006-06-14 11:40:00  1446.0  9.199999999999999  
2006-06-14 11:50:00  1379.0  10.0  
2006-06-14 12:00:00  1473.0  12.7  
2006-06-14 12:10:00  1392.0  13.1  
2006-06-14 12:20:00  1399.0  14.7  
2006-06-14 12:30:00  1423.0  5.7  
2006-06-14 12:40:00  1400.0  8.9  
2006-06-14 12:50:00  1387.0  7.4  
2006-06-14 13:00:00  1330.0  9.9  
2006-06-14 13:10:00  1364.0  14.6  
2006-06-14 13:20:00  1387.0  11.2  
2006-06-14 13:30:00  1431.0  12.9  
2006-06-14 13:40:00  1422.0  10.9  
2006-06-14 13:50:00  1366.0  8.199999999999999  
2006-06-14 14:00:00  1409.0  16.1  
2006-06-14 14:10:00  1475.0  8.300000000000001  
2006-06-14 14:20:00  1363.0  12.1  
2006-06-14 14:30:00  1357.0  6.7  
2006-06-14 14:40:00  1391.0  13.4  
2006-06-14 14:50:00  1421.0  16.9  
2006-06-14 15:00:00  1452.0  15.7  
2006-06-14 15:10:00  1404.0  13.6  
2006-06-14 15:20:00  1435.0  6.8  
2006-06-14 15:30:00  1390.0  6.5  
2006-06-14 15:40:00  1397.0  7.3  
2006-06-14 15:50:00  1374.0  16.2  
2006-06-14 16:00:00  1374.0  8.199999999999999  
2006-06-14 16:10:00  1417.0  7.7  
2006-06-14 16:20:00  1408.0  9.6  
2006-06-14 16:30:00  1430.0  9.699999999999999  
2006-06-14 16:40:00  1357.0  9.0  
2006-06-14 16:50:00  1377.0  9.300000000000001  
2006-06-14 17:00:00  1366.0  13.3  
2006-06-14 17:10:00  1432.0  9.4  
2006-06-14 17:20:00  1388.0  15.6  
2006-06-14 17:30:00  1429.0  11.5  
2006-06-14 17:40:00  1405.0  8.9  
2006-06-14 17:50:00  1407.0  9.6  
2006-06-14 18:00:00  1437.0  9.6  
2006-06-14 18:10:00  1404.0  13.3  
2006-06-14 18:20:00  1398.0  10.3  
2006-06-14 18:30:00  1432.0  11.3  
2006-06-14 18:40:00  1448.0  15.2  
2006-06-14 18:50:00  1390.0  12.6  
2006-06-14 19:00:00  1435.0  11.0  
2006-06-14 19:10:00  1446.0  7.6  
2006-06-14 19:20:00  1420.0  11.7  
2006-06-14 19:30:00  1454.0  12.7  
2006-06-14 19:40:00  1386.0  9.300000000000001  
2006-06-14 19:50:00  1441.0  8.0  
2006-06-14 20:00:00  1455.0  11.8  
2006-06-14 20:10:00  1491.0  12.0  
2006-06-14 20:20:00  1431.0  9.5  
2006-06-14 20:30:00  1390.0  13.6  
2006-06-14 20:40:00  1428.0  10.2  
2006-06-14 20:50:00  1407.0  11.5  
2006-06-14 21:00:00  1402.0  13.5  
2006-06-14 21:10:00  1382.0  14.5  
2006-06-14 21:20:00  1390.0  9.699999999999999  
2006-06-14 21:30:00  1414.0  9.9  
2006-06-14 21:40:00  1465.0  10.8  
2006-06-14 21:50:00  1414.0  13.9  
2006-06-14 22:00:00  1434.0  8.199999999999999  
2006-06-14 22:10:00  1347.0  7.1  
2006-06-14 22:20:00  1343.0  13.2  
2006-06-14 22:30:00  1410.0  15.3  
2006-06-14 22:40:00  1380.0  8.6  
2006-06-14 22:50:00  1375.0  12.5  
2006-06-14 23:00:00  1396.0  9.300000000000001  
2006-06-14 23:10:00  1368.0  10.2  
2006-06-14 23:20:00  1390.0  11.5  
2006-06-14 23:30:00  1389.0  11.5  
2006-06-14 23:40:00  1443.0  16.5  
2006-06-14 23:50:00  1411.0  9.9  
2006-06-15 00:00:00  1389.0  8.5  
2006-06-15 00:10:00  1476.0  12.5  
2006-06-15 00:20:00  1394.0  15.3  
2006-06-15 00:30:00  1409.0  10.1  
2006-06-15 00:40:00  1464.0  8.699999999999999  
2006-06-15 00:50:00  1425.0  9.0  
2006-06-15 01:00:00  1469.0  12.3  
2006-06-15 01:10:00  1410.0  12.3  
2006-06-15 01:20:00  1391.0  8.0  
2006-06-15 01:30:00  1379.0  8.9  
2006-06-15 01:40:00  1401.0  11.1  
2006-06-15 01:50:00  1420.0  14.3  
2006-06-15 02:00:00  1406.0  6.4  
2006-06-15 02:10:00  1368.0  3.9  
2006-06-15 02:20:00  1412.0  7.7  
2006-06-15 02:30:00  1414.0  19.3  
2006-06-15 02:40:00  1434.0  6.6  
2006-06-15 02:50:00  1453.0  11.5  
2006-06-15 03:00:00  1357.0  11.6  
2006-06-15 03:10:00  1432.0  10.6  
2006-06-15 03:20:00  1409.0  13.2  
2006-06-15 03:30:00  1423.0  11.9  
2006-06-15 03:40:00  1438.0  13.4  
2006-06-15 03:50:00  1448.0  9.199999999999999  
2006-06-15 04:00:00  1397.0  16.1  
2006-06-15 04:10:00  1362.0  12.7  
2006-06-15 04:20:00  1398.0  9.5  
2006-06-15 04:30:00  1430.0  12.9  
2006-06-15 04:40:00  1395.0  11.5  
2006-06-15 04:50:00  1435.0  8.1  
2006-06-15 05:00:00  1416.0  11.3  
2006-06-15 05:10:00  1410.0  11.1  
2006-06-15 05:20:00  1354.0  8.199999999999999  
2006-06-15 05:30:00  1391.0  9.4  
2006-06-15 05:40:00  1452.0  15.0  
2006-06-15 05:50:00  1422.0  14.5  
2006-06-15 06:00:00  1470.0  13.1  
2006-06-15 06:10:00  1423.0  14.4  
2006-06-15 06:20:00  1431.0  6.3  
2006-06-15 06:30:00  1371.0  10.9  
2006-06-15 06:40:00  1420.0  11.0  
2006-06-15 06:50:00  1409.0  8.199999999999999  
2006-06-15 07:00:00  1391.0  10.9  
2006-06-15 07:10:00  1467.0  9.800000000000001  
2006-06-15 07:20:00  1351.0  13.0  
2006-06-15 07:30:00  1433.0  15.0  
2006-06-15 07:40:00  1410.0  9.699999999999999  
2006-06-15 07:50:00  1435.0  14.0  
2006-06-15 08:00:00  1394.0  10.3  
2006-06-15 08:10:00  1376.0  8.800000000000002  
2006-06-15 08:20:00  1436.0  8.5  
2006-06-15 08:30:00  1423.0  13.0  
2006-06-15 08:40:00  1441.0  10.3  
2006-06-15 08:50:00  1383.0  8.199999999999999  
2006-06-15 09:00:00  1432.0  9.0  
2006-06-15 09:10:00  1417.0  15.3  
2006-06-15 09:20:00  1416.0  11.8  
2006-06-15 09:30:00  1428.0  10.1  
2006-06-15 09:40:00  1449.0  15.1  
2006-06-15 09:50:00  1409.0  12.9  
2006-06-15 10:00:00  1293.0  11.0  
2006-06-15 10:10:00  1392.0  7.3  
2006-06-15 10:20:00  1364.0  11.1  
2006-06-15 10:30:00  1413.0  8.0  
2006-06-15 10:40:00  1410.0  6.6  
2006-06-15 10:50:00  1380.0  6.9  
2006-06-15 11:00:00  1411.0  10.8  
2006-06-15 11:10:00  1412.0  9.6  
2006-06-15 11:20:00  1401.0  13.4  
2006-06-15 11:30:00  1422.0  15.7  
2006-06-15 11:40:00  1472.0  9.800000000000001  
2006-06-15 11:50:00  1407.0  10.3  
2006-06-15 12:00:00  1342.0  13.2  
2006-06-15 12:10:00  1466.0  13.7  
2006-06-15 12:20:00  1447.0  14.6  
2006-06-15 12:30:00  1442.0  9.4  
2006-06-15 12:40:00  1377.0  8.300000000000001  
2006-06-15 12:50:00  1372.0  11.5  
2006-06-15 13:00:00  1344.0  10.0  
2006-06-15 13:10:00  1503.0  12.7  
2006-06-15 13:20:00  1446.0  11.8  
2006-06-15 13:30:00  1424.0  11.6  
2006-06-15 13:40:00  1384.0  11.0  
2006-06-15 13:50:00  1417.0  11.8  
2006-06-15 14:00:00  1375.0  12.5  
2006-06-15 14:10:00  1455.0  13.1  
2006-06-15 14:20:00  1405.0  11.2  
2006-06-15 14:30:00  1395.0  11.0  
2006-06-15 14:40:00  1388.0  6.4  
2006-06-15 14:50:00  1353.0  14.2  
2006-06-15 15:00:00  1426.0  14.2  
2006-06-15 15:10:00  1408.0  12.8  
2006-06-15 15:20:00  1498.0  10.4  
2006-06-15 15:30:00  1436.0  11.5  
2006-06-15 15:40:00  1400.0  8.9  
2006-06-15 15:50:00  1366.0  12.1  
2006-06-15 16:00:00  1345.0  8.300000000000001  
2006-06-15 16:10:00  1416.0  14.6  
2006-06-15 16:20:00  1456.0  7.3  
2006-06-15 16:30:00  1437.0  12.2  
2006-06-15 16:40:00  1420.0  15.1  
2006-06-15 16:50:00  1401.0  11.7  
2006-06-15 17:00:00  1394.0  12.3  
2006-06-15 17:10:00  1406.0  13.6  
2006-06-15 17:20:00  1385.0  9.6  
2006-06-15 17:30:00  1440.0  15.6  
2006-06-15 17:40:00  1447.0  11.8  
2006-06-15 17:50:00  1421.0  9.199999999999999  
2006-06-15 18:00:00  1408.0  15.9  
2006-06-15 18:10:00  1393.0  11.6  
2006-06-15 18:20:00  1409.0  13.1  
2006-06-15 18:30:00  1437.0  9.5  
2006-06-15 18:40:00  1357.0  12.1  
2006-06-15 18:50:00  1463.0  11.9  
2006-06-15 19:00:00  1405.0  11.6  
2006-06-15 19:10:00  1449.0  9.1  
2006-06-15 19:20:00  1410.0  6.9  
2006-06-15 19:30:00  1414.0  11.0  
2006-06-15 19:40:00  1384.0  9.6  
2006-06-15 19:50:00  1448.0  12.8  
2006-06-15 20:00:00  1432.0  11.2  
2006-06-15 20:10:00  1427.0  12.0  
2006-06-15 20:20:00  1404.0  13.8  
2006-06-15 20:30:00  1391.0  10.1  
2006-06-15 20:40:00  1446.0  11.4  
2006-06-15 20:50:00  1455.0  16.4  
2006-06-15 21:00:00  1406.0  12.7  
2006-06-15 21:10:00  1402.0  8.5  
2006-06-15 21:20:00  1440.0  12.3  
2006-06-15 21:30:00  1349.0  9.0  
2006-06-15 21:40:00  1431.0  5.9  
2006-06-15 21:50:00  1387.0  13.1  
2006-06-15 22:00:00  1340.0  9.199999999999999  
2006-06-15 22:10:00  1424.0  11.3  
2006-06-15 22:20:00  1471.0  7.1  
2006-06-15 22:30:00  1431.0  12.6  
2006-06-15 22:40:00  1460.0  11.3  
2006-06-15 22:50:00  1478.0  8.699999999999999  
2006-06-15 23:00:00  1404.0  10.7  
2006-06-15 23:10:00  1364.0  12.0  
2006-06-15 23:20:00  1452.0  15.9  
2006-06-15 23:30:00  1399.0  12.8  
2006-06-15 23:40:00  1413.0  9.0  
2006-06-15 23:50:00  1424.0  12.2  
2006-06-16 00:00:00  1415.0  7.5  
2006-06-16 00:10:00  1442.0  8.300000000000001  
2006-06-16 00:20:00  1448.0  8.9  
2006-06-16 00:30:00  1427.0  14.2  
2006-06-16 00:40:00  1404.0  15.1  
2006-06-16 00:50:00  1451.0  10.1  
2006-06-16 01:00:00  1407.0  12.2  
2006-06-16 01:10:00  1470.0  5.6  
2006-06-16 01:20:00  1458.0  10.9  
2006-06-16 01:30:00  1419.0  6.4  
2006-06-16 01:40:00  1416.0  12.1  
2006-06-16 01:50:00  1347.0  9.199999999999999  
2006-06-16 02:00:00  1446.0  14.1  
2006-06-16 02:10:00  1345.0  9.1  
2006-06-16 02:20:00  1436.0  12.8  
2006-06-16 02:30:00  1397.0  8.0  
2006-06-16 02:40:00  1362.0  9.300000000000001  
2006-06-16 02:50:00  1437.0  12.7  
2006-06-16 03:00:00  1420.0  6.8  
2006-06-16 03:10:00  1346.0  13.7  
2006-06-16 03:20:00  1405.0  11.7  
2006-06-16 03:30:00  1396.0  15.2  
2006-06-16 03:40:00  1439.0  10.0  
2006-06-16 03:50:00  1444.0  14.6  
2006-06-16 04:00:00  1383.0  9.800000000000001  
2006-06-16 04:10:00  1407.0  11.8  
2006-06-16 04:20:00  1418.0  11.7  
2006-06-16 04:30:00  1454.0  6.1  
2006-06-16 04:40:00  1438.0  11.9  
2006-06-16 04:50:00  1387.0  14.8  
2006-06-16 05:00:00  1399.0  16.0  
2006-06-16 05:10:00  1349.0  8.1  
2006-06-16 05:20:00  1383.0  11.6  
2006-06-16 05:30:00  1426.0  9.6  
2006-06-16 05:40:00  1519.0  15.9  
2006-06-16 05:50:00  1376.0  10.4  
2006-06-16 06:00:00  1444.0  13.0  
2006-06-16 06:10:00  1397.0  9.699999999999999  
2006-06-16 06:20:00  1415.0  10.1  
2006-06-16 06:30:00  1450.0  8.6  
2006-06-16 06:40:00  1359.0  8.800000000000002  
2006-06-16 06:50:00  1390.0  13.4  
2006-06-16 07:00:00  1451.0  10.6  
2006-06-16 07:10:00  1387.0  10.5  
2006-06-16 07:20:00  1397.0  9.300000000000001  
2006-06-16 07:30:00  1372.0  11.2  
2006-06-16 07:40:00  1402.0  13.7  
2006-06-16 07:50:00  1420.0  8.699999999999999  
2006-06-16 08:00:00  1389.0  12.8  
2006-06-16 08:10:00  1453.0  8.800000000000002  
2006-06-16 08:20:00  1408.0  10.2  
2006-06-16 08:30:00  1416.0  10.3  
2006-06-16 08:40:00  1390.0  10.5  
2006-06-16 08:50:00  1462.0  7.2  
2006-06-16 09:00:00  1438.0  12.3  
2006-06-16 09:10:00  1380.0  8.6  
2006-06-16 09:20:00  1418.0  12.5  
2006-06-16 09:30:00  1341.0  8.5  
2006-06-16 09:40:00  1486.0  9.300000000000001  
2006-06-16 09:50:00  1405.0  16.1  
2006-06-16 10:00:00  1433.0  10.1  
2006-06-16 10:10:00  1483.0  15.5  
2006-06-16 10:20:00  1404.0  9.300000000000001  
2006-06-16 10:30:00  1456.0  7.1  
2006-06-16 10:40:00  1450.0  9.800000000000001  
2006-06-16 10:50:00  1396.0  10.4  
2006-06-16 11:00:00  1458.0  12.9  
2006-06-16 11:10:00  1418.0  6.5  
2006-06-16 11:20:00  1416.0  9.300000000000001  
2006-06-16 11:30:00  1428.0  11.1  
2006-06-16 11:40:00  1383.0  8.6  
2006-06-16 11:50:00  1407.0  12.9  
2006-06-16 12:00:00  1387.0  6.8  
2006-06-16 12:10:00  1405.0  13.0  
2006-06-16 12:20:00  1496.0  8.699999999999999  
2006-06-16 12:30:00  1458.0  7.0  
2006-06-16 12:40:00  1406.0  11.8  
2006-06-16 12:50:00  1421.0  6.6  
2006-06-16 13:00:00  1355.0  7.5  
2006-06-16 13:10:00  1381.0  14.7  
2006-06-16 13:20:00  1385.0  11.0  
2006-06-16 13:30:00  1435.0  8.300000000000001  
2006-06-16 13:40:00  1396.0  6.8  
2006-06-16 13:50:00  1401.0  4.5  
2006-06-16 14:00:00  1382.0  8.6  
2006-06-16 14:10:00  1439.0  14.8  
2006-06-16 14:20:00  1398.0  15.2  
2006-06-16 14:30:00  1408.0  11.1  
2006-06-16 14:40:00  1398.0  13.8  
2006-06-16 14:50:00  1477.0  7.4  
2006-06-16 15:00:00  1473.0  6.6  
2006-06-16 15:10:00  1419.0  9.6  
2006-06-16 15:20:00  1365.0  8.5  
2006-06-16 15:30:00  1368.0  14.4  
2006-06-16 15:40:00  1404.0  9.0  
2006-06-16 15:50:00  1408.0  12.9  
2006-06-16 16:00:00  1427.0  14.4  
2006-06-16 16:10:00  1455.0  11.6  
2006-06-16 16:20:00  1454.0  8.199999999999999  
2006-06-16 16:30:00  1385.0  14.1  
2006-06-16 16:40:00  1414.0  10.8  
2006-06-16 16:50:00  1450.0  8.9  
2006-06-16 17:00:00  1364.0  9.6  
2006-06-16 17:10:00  1384.0  8.1  
2006-06-16 17:20:00  1342.0  12.4  
2006-06-16 17:30:00  1405.0  7.4  
2006-06-16 17:40:00  1448.0  11.0  
2006-06-16 17:50:00  1464.0  12.0  
2006-06-16 18:00:00  1404.0  12.4  
2006-06-16 18:10:00  1479.0  17.1  
2006-06-16 18:20:00  1367.0  10.9  
2006-06-16 18:30:00  1378.0  15.4  
2006-06-16 18:40:00  1466.0  12.6  
2006-06-16 18:50:00  1418.0  9.9  
2006-06-16 19:00:00  1435.0  12.8  
2006-06-16 19:10:00  1426.0  12.8  
2006-06-16 19:20:00  1456.0  8.199999999999999  
2006-06-16 19:30:00  1415.0  8.4  
2006-06-16 19:40:00  1385.0  12.1  
2006-06-16 19:50:00  1327.0  11.1  
2006-06-16 20:00:00  1405.0  9.699999999999999  
2006-06-16 20:10:00  1374.0  8.0  
2006-06-16 20:20:00  1449.0  13.3  
2006-06-16 20:30:00  1414.0  11.9  
2006-06-16 20:40:00  1419.0  12.7  
2006-06-16 20:50:00  1391.0  12.4  
2006-06-16 21:00:00  1410.0  8.5  
2006-06-16 21:10:00  1400.0  14.9  
2006-06-16 21:20:00  1463.0  10.6  
2006-06-16 21:30:00  1413.0  7.1  
2006-06-16 21:40:00  1389.0  10.4  
2006-06-16 21:50:00  1359.0  11.5  
2006-06-16 22:00:00  1435.0  13.7  
2006-06-16 22:10:00  1453.0  12.1  
2006-06-16 22:20:00  1375.0  11.1  
2006-06-16 22:30:00  1373.0  5.5  
2006-06-16 22:40:00  1359.0  11.9  
2006-06-16 22:50:00  1411.0  8.4  
2006-06-16 23:00:00  1446.0  12.2  
2006-06-16 23:10:00  1363.0  10.5  
2006-06-16 23:20:00  1407.0  12.3  
2006-06-16 23:30:00  1398.0  14.4  
2006-06-16 23:40:00  1503.0  9.9  
2006-06-16 23:50:00  1381.0  7.1  
2006-06-17 00:00:00  1385.0  12.2  
2006-06-17 00:10:00  1369.0  11.1  
2006-06-17 00:20:00  1413.0  10.1  
2006-06-17 00:30:00  1390.0  11.1  
2006-06-17 00:40:00  1409.0  12.5  
2006-06-17 00:50:00  1436.0  9.6  
2006-06-17 01:00:00  1442.0  12.7  
2006-06-17 01:10:00  1449.0  11.0  
2006-06-17 01:20:00  1367.0  10.2  
2006-06-17 01:30:00  1376.0  9.5  
2006-06-17 01:40:00  1397.0  9.699999999999999  
2006-06-17 01:50:00  1383.0  10.1  
2006-06-17 02:00:00  1390.0  13.5  
2006-06-17 02:10:00  1447.0  11.3  
2006-06-17 02:20:00  1377.0  11.6  
2006-06-17 02:30:00  1394.0  6.9  
2006-06-17 02:40:00  1357.0  13.1  
2006-06-17 02:50:00  1396.0  12.6  
2006-06-17 03:00:00  1407.0  15.1  
2006-06-17 03:10:00  1500.0  7.8  
2006-06-17 03:20:00  1444.0  11.2  
2006-06-17 03:30:00  1423.0  13.1  
2006-06-17 03:40:00  1418.0  15.2  
2006-06-17 03:50:00  1404.0  7.9  
2006-06-17 04:00:00  1381.0  15.8  
2006-06-17 04:10:00  1434.0  13.8  
2006-06-17 04:20:00  1393.0  10.9  
2006-06-17 04:30:00  1409.0  10.5  
2006-06-17 04:40:00  1441.0  11.5  
2006-06-17 04:50:00  1367.0  11.8  
2006-06-17 05:00:00  1428.0  11.0  
2006-06-17 05:10:00  1404.0  7.4  
2006-06-17 05:20:00  1417.0  9.699999999999999  
2006-06-17 05:30:00  1374.0  11.9  
2006-06-17 05:40:00  1441.0  11.9  
2006-06-17 05:50:00  1405.0  3.9  
2006-06-17 06:00:00  1424.0  11.7  
2006-06-17 06:10:00  1333.0  14.0  
2006-06-17 06:20:00  1375.0  14.2  
2006-06-17 06:30:00  1367.0  8.199999999999999  
2006-06-17 06:40:00  1440.0  12.0  
2006-06-17 06:50:00  1446.0  12.1  
2006-06-17 07:00:00  1385.0  9.9  
2006-06-17 07:10:00  1352.0  12.7  
2006-06-17 07:20:00  1352.0  8.800000000000002  
2006-06-17 07:30:00  1400.0  8.9  
2006-06-17 07:40:00  1413.0  9.1  
2006-06-17 07:50:00  1455.0  8.300000000000001  
2006-06-17 08:00:00  1414.0  12.3  
2006-06-17 08:10:00  1416.0  10.6  
2006-06-17 08:20:00  1435.0  11.5  
2006-06-17 08:30:00  1334.0  11.0  
2006-06-17 08:40:00  1410.0  8.300000000000001  
2006-06-17 08:50:00  1443.0  7.7  
2006-06-17 09:00:00  1424.0  7.6  
2006-06-17 09:10:00  1390.0  11.5  
2006-06-17 09:20:00  1475.0  11.6  
2006-06-17 09:30:00  1374.0  11.8  
2006-06-17 09:40:00  1352.0  10.1  
2006-06-17 09:50:00  1417.0  8.699999999999999  
2006-06-17 10:00:00  1412.0  9.1  
2006-06-17 10:10:00  1447.0  12.2  
2006-06-17 10:20:00  1436.0  11.5  
2006-06-17 10:30:00  1415.0  14.0  
2006-06-17 10:40:00  1388.0  12.9  
2006-06-17 10:50:00  1382.0  10.1  
2006-06-17 11:00:00  1460.0  9.300000000000001  
2006-06-17 11:10:00  1416.0  12.6  
2006-06-17 11:20:00  1431.0  15.9  
2006-06-17 11:30:00  1424.0  15.8  
2006-06-17 11:40:00  1335.0  8.699999999999999  
2006-06-17 11:50:00  1369.0  10.2  
2006-06-17 12:00:00  1443.0  15.4  
2006-06-17 12:10:00  1404.0  8.699999999999999  
2006-06-17 12:20:00  1480.0  9.800000000000001  
2006-06-17 12:30:00  1335.0  9.0  
2006-06-17 12:40:00  1438.0  11.0  
2006-06-17 12:50:00  1386.0  8.0  
2006-06-17 13:00:00  1391.0  7.8  
2006-06-17 13:10:00  1435.0  9.6  
2006-06-17 13:20:00  1389.0  13.4  
2006-06-17 13:30:00  1351.0  11.4  
2006-06-17 13:40:00  1413.0  7.4  
2006-06-17 13:50:00  1397.0  12.3  
2006-06-17 14:00:00  1331.0  10.5  
2006-06-17 14:10:00  1407.0  7.2  
2006-06-17 14:20:00  1348.0  8.699999999999999  
2006-06-17 14:30:00  1420.0  7.3  
2006-06-17 14:40:00  1444.0  8.699999999999999  
2006-06-17 14:50:00  1456.0  12.5  
2006-06-17 15:00:00  1408.0  11.8  
2006-06-17 15:10:00  1478.0  9.199999999999999  
2006-06-17 15:20:00  1338.0  7.7  
2006-06-17 15:30:00  1449.0  11.2  
2006-06-17 15:40:00  1429.0  14.2  
2006-06-17 15:50:00  1477.0  10.8  
2006-06-17 16:00:00  1339.0  11.1  
2006-06-17 16:10:00  1368.0  9.699999999999999  
2006-06-17 16:20:00  1437.0  6.4  
2006-06-17 16:30:00  1366.0  5.3  
2006-06-17 16:40:00  1482.0  6.8  
2006-06-17 16:50:00  1352.0  13.9  
2006-06-17 17:00:00  1457.0  9.300000000000001  
2006-06-17 17:10:00  1398.0  6.9  
2006-06-17 17:20:00  1372.0  13.7  
2006-06-17 17:30:00  1441.0  8.800000000000002  
2006-06-17 17:40:00  1384.0  7.1  
2006-06-17 17:50:00  1366.0  11.7  
2006-06-17 18:00:00  1420.0  11.2  
2006-06-17 18:10:00  1378.0  12.6  
2006-06-17 18:20:00  1437.0  9.1  
2006-06-17 18:30:00  1387.0  10.7  
2006-06-17 18:40:00  1408.0  11.3  
2006-06-17 18:50:00  1409.0  8.800000000000002  
2006-06-17 19:00:00  1378.0  13.8  
2006-06-17 19:10:00  1374.0  11.0  
2006-06-17 19:20:00  1455.0  8.9  
2006-06-17 19:30:00  1387.0  9.300000000000001  
2006-06-17 19:40:00  1448.0  16.1  
2006-06-17 19:50:00  1434.0  13.8  
2006-06-17 20:00:00  1439.0  9.4  
2006-06-17 20:10:00  1423.0  10.8  
2006-06-17 20:20:00  1441.0  9.5  
2006-06-17 20:30:00  1378.0  7.3  
2006-06-17 20:40:00  1346.0  12.9  
2006-06-17 20:50:00  1376.0  6.3  
2006-06-17 21:00:00  1346.0  10.3  
2006-06-17 21:10:00  1345.0  16.1  
2006-06-17 21:20:00  1345.0  9.4  
2006-06-17 21:30:00  1448.0  13.6  
2006-06-17 21:40:00  1384.0  10.3  
2006-06-17 21:50:00  1385.0  8.6  
2006-06-17 22:00:00  1380.0  9.4  
2006-06-17 22:10:00  1337.0  6.5  
2006-06-17 22:20:00  1437.0  10.6  
2006-06-17 22:30:00  1396.0  6.9  
2006-06-17 22:40:00  1369.0  15.6  
2006-06-17 22:50:00  1343.0  9.699999999999999  
2006-06-17 23:00:00  1388.0  8.800000000000002  
2006-06-17 23:10:00  1391.0  9.199999999999999  
2006-06-17 23:20:00  1395.0  12.4  
2006-06-17 23:30:00  1431.0  10.6  
2006-06-17 23:40:00  1337.0  9.4  
2006-06-17 23:50:00  1352.0  8.9  
2006-06-18 00:00:00  1373.0  8.699999999999999  
2006-06-18 00:10:00  1441.0  11.5  
2006-06-18 00:20:00  1349.0  9.699999999999999  
2006-06-18 00:30:00  1381.0  9.9  
2006-06-18 00:40:00  1399.0  10.0  
2006-06-18 00:50:00  1422.0  6.7  
2006-06-18 01:00:00  1419.0  13.8  
2006-06-18 01:10:00  1405.0  6.7  
2006-06-18 01:20:00  1408.0  8.5  
2006-06-18 01:30:00  1433.0  8.6  
2006-06-18 01:40:00  1422.0  5.1  
2006-06-18 01:50:00  1344.0  7.9  
2006-06-18 02:00:00  1407.0  14.3  
2006-06-18 02:10:00  1445.0  10.6  
2006-06-18 02:20:00  1326.0  10.9  
2006-06-18 02:30:00  1418.0  11.8  
2006-06-18 02:40:00  1407.0  10.5  
2006-06-18 02:50:00  1447.0  8.300000000000001  
2006-06-18 03:00:00  1402.0  11.5  
2006-06-18 03:10:00  1450.0  10.5  
2006-06-18 03:20:00  1386.0  15.1  
2006-06-18 03:30:00  1422.0  9.300000000000001  
2006-06-18 03:40:00  1402.0  12.8  
2006-06-18 03:50:00  1425.0  9.800000000000001  
2006-06-18 04:00:00  1370.0  10.0  
2006-06-18 04:10:00  1412.0  7.8  
2006-06-18 04:20:00  1512.0  11.2  
2006-06-18 04:30:00  1424.0  14.0  
2006-06-18 04:40:00  1423.0  11.9  
2006-06-18 04:50:00  1438.0  12.2  
2006-06-18 05:00:00  1411.0  13.0  
2006-06-18 05:10:00  1459.0  11.2  
2006-06-18 05:20:00  1471.0  8.1  
2006-06-18 05:30:00  1419.0  14.0  
2006-06-18 05:40:00  1400.0  8.6  
2006-06-18 05:50:00  1354.0  12.7  
2006-06-18 06:00:00  1470.0  10.7  
2006-06-18 06:10:00  1330.0  9.300000000000001  
2006-06-18 06:20:00  1434.0  9.300000000000001  
2006-06-18 06:30:00  1381.0  5.0  
2006-06-18 06:40:00  1383.0  6.5  
2006-06-18 06:50:00  1439.0  12.5  
2006-06-18 07:00:00  1396.0  12.8  
2006-06-18 07:10:00  1422.0  12.3  
2006-06-18 07:20:00  1413.0  14.1  
2006-06-18 07:30:00  1382.0  19.0  
2006-06-18 07:40:00  1355.0  12.1  
2006-06-18 07:50:00  1353.0  8.4  
2006-06-18 08:00:00  1365.0  14.3  
